Datetime,open,high,low,close
2025-08-28 00:53:00+00:00,1.3503477573394775,1.3503477573394775,1.3503477573394775,1.3503477573394775
2025-08-28 00:54:00+00:00,1.3504389524459839,1.3504389524459839,1.3504389524459839,1.3504389524459839
2025-08-28 00:55:00+00:00,1.3502748012542725,1.3502748012542725,1.3502748012542725,1.3502748012542725
2025-08-28 00:56:00+00:00,1.3502565622329712,1.3502565622329712,1.3502565622329712,1.3502565622329712
2025-08-28 00:57:00+00:00,1.3502565622329712,1.3502565622329712,1.3502565622329712,1.3502565622329712
2025-08-28 00:58:00+00:00,1.3502200841903687,1.3502200841903687,1.3502200841903687,1.3502200841903687
2025-08-28 00:59:00+00:00,1.3502929210662842,1.3502929210662842,1.3502929210662842,1.3502929210662842
2025-08-28 01:00:00+00:00,1.350548267364502,1.350548267364502,1.350548267364502,1.350548267364502
2025-08-28 01:01:00+00:00,1.3505666255950928,1.3505666255950928,1.3505666255950928,1.3505666255950928
2025-08-28 01:02:00+00:00,1.350621223449707,1.350621223449707,1.350621223449707,1.350621223449707
2025-08-28 01:03:00+00:00,1.3506395816802979,1.3506395816802979,1.3506395816802979,1.3506395816802979
2025-08-28 01:04:00+00:00,1.3506395816802979,1.3506395816802979,1.3506395816802979,1.3506395816802979
2025-08-28 01:05:00+00:00,1.350694179534912,1.350694179534912,1.350694179534912,1.350694179534912
2025-08-28 01:06:00+00:00,1.350694179534912,1.350694179534912,1.350694179534912,1.350694179534912
2025-08-28 01:07:00+00:00,1.350785493850708,1.350785493850708,1.350785493850708,1.350785493850708
2025-08-28 01:08:00+00:00,1.350785493850708,1.350785493850708,1.350785493850708,1.350785493850708
2025-08-28 01:09:00+00:00,1.350694179534912,1.350694179534912,1.350694179534912,1.350694179534912
2025-08-28 01:10:00+00:00,1.350858449935913,1.350858449935913,1.350858449935913,1.350858449935913
2025-08-28 01:11:00+00:00,1.3509496450424194,1.3509496450424194,1.3509496450424194,1.3509496450424194
2025-08-28 01:12:00+00:00,1.3509496450424194,1.3509496450424194,1.3509496450424194,1.3509496450424194
2025-08-28 01:13:00+00:00,1.3509862422943115,1.3509862422943115,1.3509862422943115,1.3509862422943115
2025-08-28 01:14:00+00:00,1.3509862422943115,1.3509862422943115,1.3509862422943115,1.3509862422943115
2025-08-28 01:15:00+00:00,1.3510775566101074,1.3510775566101074,1.3510775566101074,1.3510775566101074
2025-08-28 01:16:00+00:00,1.3509132862091064,1.3509132862091064,1.3509132862091064,1.3509132862091064
2025-08-28 01:17:00+00:00,1.3508219718933105,1.3508219718933105,1.3508219718933105,1.3508219718933105
2025-08-28 01:18:00+00:00,1.350785493850708,1.350785493850708,1.350785493850708,1.350785493850708
2025-08-28 01:19:00+00:00,1.3508219718933105,1.3508219718933105,1.3508219718933105,1.3508219718933105
2025-08-28 01:20:00+00:00,1.3507490158081055,1.3507490158081055,1.3507490158081055,1.3507490158081055
2025-08-28 01:21:00+00:00,1.3504753112792969,1.3504753112792969,1.3504753112792969,1.3504753112792969
2025-08-28 01:22:00+00:00,1.3503658771514893,1.3503658771514893,1.3503658771514893,1.3503658771514893
2025-08-28 01:23:00+00:00,1.3503658771514893,1.3503658771514893,1.3503658771514893,1.3503658771514893
2025-08-28 01:24:00+00:00,1.3504570722579956,1.3504570722579956,1.3504570722579956,1.3504570722579956
2025-08-28 01:25:00+00:00,1.3504024744033813,1.3504024744033813,1.3504024744033813,1.3504024744033813
2025-08-28 01:26:00+00:00,1.3504570722579956,1.3504570722579956,1.3504570722579956,1.3504570722579956
2025-08-28 01:27:00+00:00,1.3504570722579956,1.3504570722579956,1.3504570722579956,1.3504570722579956
2025-08-28 01:28:00+00:00,1.3504389524459839,1.3504389524459839,1.3504389524459839,1.3504389524459839
2025-08-28 01:29:00+00:00,1.3504753112792969,1.3504753112792969,1.3504753112792969,1.3504753112792969
2025-08-28 01:30:00+00:00,1.3506395816802979,1.3506395816802979,1.3506395816802979,1.3506395816802979
2025-08-28 01:31:00+00:00,1.3508403301239014,1.3508403301239014,1.3508403301239014,1.3508403301239014
2025-08-28 01:32:00+00:00,1.3507490158081055,1.3507490158081055,1.3507490158081055,1.3507490158081055
2025-08-28 01:33:00+00:00,1.350621223449707,1.350621223449707,1.350621223449707,1.350621223449707
2025-08-28 01:34:00+00:00,1.350584864616394,1.350584864616394,1.350584864616394,1.350584864616394
2025-08-28 01:35:00+00:00,1.3503477573394775,1.3503477573394775,1.3503477573394775,1.3503477573394775
2025-08-28 01:36:00+00:00,1.3501471281051636,1.3501471281051636,1.3501471281051636,1.3501471281051636
2025-08-28 01:37:00+00:00,1.3503841161727905,1.3503841161727905,1.3503841161727905,1.3503841161727905
2025-08-28 01:38:00+00:00,1.3503658771514893,1.3503658771514893,1.3503658771514893,1.3503658771514893
2025-08-28 01:39:00+00:00,1.350311279296875,1.350311279296875,1.350311279296875,1.350311279296875
2025-08-28 01:40:00+00:00,1.3502748012542725,1.3502748012542725,1.3502748012542725,1.3502748012542725
2025-08-28 01:41:00+00:00,1.3502929210662842,1.3502929210662842,1.3502929210662842,1.3502929210662842
2025-08-28 01:42:00+00:00,1.3502565622329712,1.3502565622329712,1.3502565622329712,1.3502565622329712
2025-08-28 01:43:00+00:00,1.3502200841903687,1.3502200841903687,1.3502200841903687,1.3502200841903687
2025-08-28 01:44:00+00:00,1.3501836061477661,1.3501836061477661,1.3501836061477661,1.3501836061477661
2025-08-28 01:45:00+00:00,1.3501288890838623,1.3501288890838623,1.3501288890838623,1.3501288890838623
2025-08-28 01:46:00+00:00,1.3502929210662842,1.3502929210662842,1.3502929210662842,1.3502929210662842
2025-08-28 01:47:00+00:00,1.3502565622329712,1.3502565622329712,1.3502565622329712,1.3502565622329712
2025-08-28 01:48:00+00:00,1.3502929210662842,1.3502929210662842,1.3502929210662842,1.3502929210662842
2025-08-28 01:49:00+00:00,1.3503658771514893,1.3503658771514893,1.3503658771514893,1.3503658771514893
2025-08-28 01:50:00+00:00,1.3503658771514893,1.3503658771514893,1.3503658771514893,1.3503658771514893
2025-08-28 01:51:00+00:00,1.3503658771514893,1.3503658771514893,1.3503658771514893,1.3503658771514893
2025-08-28 01:52:00+00:00,1.3502748012542725,1.3502748012542725,1.3502748012542725,1.3502748012542725
2025-08-28 01:53:00+00:00,1.3502748012542725,1.3502748012542725,1.3502748012542725,1.3502748012542725
2025-08-28 01:54:00+00:00,1.3502748012542725,1.3502748012542725,1.3502748012542725,1.3502748012542725
2025-08-28 01:55:00+00:00,1.3503295183181763,1.3503295183181763,1.3503295183181763,1.3503295183181763
2025-08-28 01:56:00+00:00,1.3503295183181763,1.3503295183181763,1.3503295183181763,1.3503295183181763
2025-08-28 01:57:00+00:00,1.3503477573394775,1.3503477573394775,1.3503477573394775,1.3503477573394775
2025-08-28 01:58:00+00:00,1.3503658771514893,1.3503658771514893,1.3503658771514893,1.3503658771514893
2025-08-28 01:59:00+00:00,1.3503841161727905,1.3503841161727905,1.3503841161727905,1.3503841161727905
2025-08-28 02:00:00+00:00,1.3504753112792969,1.3504753112792969,1.3504753112792969,1.3504753112792969
2025-08-28 02:01:00+00:00,1.3504753112792969,1.3504753112792969,1.3504753112792969,1.3504753112792969
2025-08-28 02:02:00+00:00,1.350584864616394,1.350584864616394,1.350584864616394,1.350584864616394
2025-08-28 02:03:00+00:00,1.3508403301239014,1.3508403301239014,1.3508403301239014,1.3508403301239014
2025-08-28 02:04:00+00:00,1.350694179534912,1.350694179534912,1.350694179534912,1.350694179534912
2025-08-28 02:05:00+00:00,1.3508037328720093,1.3508037328720093,1.3508037328720093,1.3508037328720093
2025-08-28 02:06:00+00:00,1.3509496450424194,1.3509496450424194,1.3509496450424194,1.3509496450424194
2025-08-28 02:07:00+00:00,1.3510591983795166,1.3510591983795166,1.3510591983795166,1.3510591983795166
2025-08-28 02:08:00+00:00,1.3510956764221191,1.3510956764221191,1.3510956764221191,1.3510956764221191
2025-08-28 02:09:00+00:00,1.351022720336914,1.351022720336914,1.351022720336914,1.351022720336914
2025-08-28 02:10:00+00:00,1.351186990737915,1.351186990737915,1.351186990737915,1.351186990737915
2025-08-28 02:11:00+00:00,1.3511505126953125,1.3511505126953125,1.3511505126953125,1.3511505126953125
2025-08-28 02:12:00+00:00,1.3513330221176147,1.3513330221176147,1.3513330221176147,1.3513330221176147
2025-08-28 02:13:00+00:00,1.3515704870224,1.3515704870224,1.3515704870224,1.3515704870224
2025-08-28 02:14:00+00:00,1.3514792919158936,1.3514792919158936,1.3514792919158936,1.3514792919158936
2025-08-28 02:15:00+00:00,1.3512965440750122,1.3512965440750122,1.3512965440750122,1.3512965440750122
2025-08-28 02:16:00+00:00,1.3514243364334106,1.3514243364334106,1.3514243364334106,1.3514243364334106
2025-08-28 02:17:00+00:00,1.3514974117279053,1.3514974117279053,1.3514974117279053,1.3514974117279053
2025-08-28 02:18:00+00:00,1.3514609336853027,1.3514609336853027,1.3514609336853027,1.3514609336853027
2025-08-28 02:19:00+00:00,1.3514060974121094,1.3514060974121094,1.3514060974121094,1.3514060974121094
2025-08-28 02:20:00+00:00,1.3514792919158936,1.3514792919158936,1.3514792919158936,1.3514792919158936
2025-08-28 02:21:00+00:00,1.3514060974121094,1.3514060974121094,1.3514060974121094,1.3514060974121094
2025-08-28 02:22:00+00:00,1.351387858390808,1.351387858390808,1.351387858390808,1.351387858390808
2025-08-28 02:23:00+00:00,1.351515769958496,1.351515769958496,1.351515769958496,1.351515769958496
2025-08-28 02:24:00+00:00,1.3514609336853027,1.3514609336853027,1.3514609336853027,1.3514609336853027
2025-08-28 02:25:00+00:00,1.3514060974121094,1.3514060974121094,1.3514060974121094,1.3514060974121094
2025-08-28 02:26:00+00:00,1.3513513803482056,1.3513513803482056,1.3513513803482056,1.3513513803482056
2025-08-28 02:27:00+00:00,1.3513696193695068,1.3513696193695068,1.3513696193695068,1.3513696193695068
2025-08-28 02:28:00+00:00,1.351278305053711,1.351278305053711,1.351278305053711,1.351278305053711
2025-08-28 02:29:00+00:00,1.3514060974121094,1.3514060974121094,1.3514060974121094,1.3514060974121094
2025-08-28 02:30:00+00:00,1.3513513803482056,1.3513513803482056,1.3513513803482056,1.3513513803482056
2025-08-28 02:31:00+00:00,1.3514974117279053,1.3514974117279053,1.3514974117279053,1.3514974117279053
2025-08-28 02:32:00+00:00,1.3513513803482056,1.3513513803482056,1.3513513803482056,1.3513513803482056
2025-08-28 02:33:00+00:00,1.351387858390808,1.351387858390808,1.351387858390808,1.351387858390808
2025-08-28 02:34:00+00:00,1.3513696193695068,1.3513696193695068,1.3513696193695068,1.3513696193695068
2025-08-28 02:35:00+00:00,1.351387858390808,1.351387858390808,1.351387858390808,1.351387858390808
2025-08-28 02:36:00+00:00,1.3513330221176147,1.3513330221176147,1.3513330221176147,1.3513330221176147
2025-08-28 02:37:00+00:00,1.3513696193695068,1.3513696193695068,1.3513696193695068,1.3513696193695068
2025-08-28 02:38:00+00:00,1.3513330221176147,1.3513330221176147,1.3513330221176147,1.3513330221176147
2025-08-28 02:39:00+00:00,1.3512965440750122,1.3512965440750122,1.3512965440750122,1.3512965440750122
2025-08-28 02:40:00+00:00,1.351387858390808,1.351387858390808,1.351387858390808,1.351387858390808
2025-08-28 02:41:00+00:00,1.3513513803482056,1.3513513803482056,1.3513513803482056,1.3513513803482056
2025-08-28 02:42:00+00:00,1.351387858390808,1.351387858390808,1.351387858390808,1.351387858390808
2025-08-28 02:43:00+00:00,1.3513696193695068,1.3513696193695068,1.3513696193695068,1.3513696193695068
2025-08-28 02:44:00+00:00,1.351314902305603,1.351314902305603,1.351314902305603,1.351314902305603
2025-08-28 02:45:00+00:00,1.351387858390808,1.351387858390808,1.351387858390808,1.351387858390808
2025-08-28 02:46:00+00:00,1.3513696193695068,1.3513696193695068,1.3513696193695068,1.3513696193695068
2025-08-28 02:47:00+00:00,1.3513696193695068,1.3513696193695068,1.3513696193695068,1.3513696193695068
2025-08-28 02:48:00+00:00,1.3514974117279053,1.3514974117279053,1.3514974117279053,1.3514974117279053
2025-08-28 02:49:00+00:00,1.3514426946640015,1.3514426946640015,1.3514426946640015,1.3514426946640015
2025-08-28 02:50:00+00:00,1.3514609336853027,1.3514609336853027,1.3514609336853027,1.3514609336853027
2025-08-28 02:51:00+00:00,1.351387858390808,1.351387858390808,1.351387858390808,1.351387858390808
2025-08-28 02:52:00+00:00,1.351607084274292,1.351607084274292,1.351607084274292,1.351607084274292
2025-08-28 02:53:00+00:00,1.3515887260437012,1.3515887260437012,1.3515887260437012,1.3515887260437012
2025-08-28 02:54:00+00:00,1.351698398590088,1.351698398590088,1.351698398590088,1.351698398590088
2025-08-28 02:55:00+00:00,1.3516253232955933,1.3516253232955933,1.3516253232955933,1.3516253232955933
2025-08-28 02:56:00+00:00,1.3515887260437012,1.3515887260437012,1.3515887260437012,1.3515887260437012
2025-08-28 02:57:00+00:00,1.3515887260437012,1.3515887260437012,1.3515887260437012,1.3515887260437012
2025-08-28 02:58:00+00:00,1.3515704870224,1.3515704870224,1.3515704870224,1.3515704870224
2025-08-28 02:59:00+00:00,1.3515887260437012,1.3515887260437012,1.3515887260437012,1.3515887260437012
2025-08-28 03:00:00+00:00,1.3515887260437012,1.3515887260437012,1.3515887260437012,1.3515887260437012
2025-08-28 03:01:00+00:00,1.3515887260437012,1.3515887260437012,1.3515887260437012,1.3515887260437012
2025-08-28 03:02:00+00:00,1.3514243364334106,1.3514243364334106,1.3514243364334106,1.3514243364334106
2025-08-28 03:03:00+00:00,1.3513696193695068,1.3513696193695068,1.3513696193695068,1.3513696193695068
2025-08-28 03:04:00+00:00,1.351515769958496,1.351515769958496,1.351515769958496,1.351515769958496
2025-08-28 03:05:00+00:00,1.3514792919158936,1.3514792919158936,1.3514792919158936,1.3514792919158936
2025-08-28 03:06:00+00:00,1.3514974117279053,1.3514974117279053,1.3514974117279053,1.3514974117279053
2025-08-28 03:07:00+00:00,1.3515887260437012,1.3515887260437012,1.3515887260437012,1.3515887260437012
2025-08-28 03:08:00+00:00,1.3516801595687866,1.3516801595687866,1.3516801595687866,1.3516801595687866
2025-08-28 03:09:00+00:00,1.3517714738845825,1.3517714738845825,1.3517714738845825,1.3517714738845825
2025-08-28 03:10:00+00:00,1.3517714738845825,1.3517714738845825,1.3517714738845825,1.3517714738845825
2025-08-28 03:11:00+00:00,1.3517898321151733,1.3517898321151733,1.3517898321151733,1.3517898321151733
2025-08-28 03:12:00+00:00,1.351807951927185,1.351807951927185,1.351807951927185,1.351807951927185
2025-08-28 03:13:00+00:00,1.351807951927185,1.351807951927185,1.351807951927185,1.351807951927185
2025-08-28 03:14:00+00:00,1.3517714738845825,1.3517714738845825,1.3517714738845825,1.3517714738845825
2025-08-28 03:15:00+00:00,1.3517898321151733,1.3517898321151733,1.3517898321151733,1.3517898321151733
2025-08-28 03:16:00+00:00,1.3517898321151733,1.3517898321151733,1.3517898321151733,1.3517898321151733
2025-08-28 03:17:00+00:00,1.3518811464309692,1.3518811464309692,1.3518811464309692,1.3518811464309692
2025-08-28 03:18:00+00:00,1.3516801595687866,1.3516801595687866,1.3516801595687866,1.3516801595687866
2025-08-28 03:19:00+00:00,1.3517167568206787,1.3517167568206787,1.3517167568206787,1.3517167568206787
2025-08-28 03:20:00+00:00,1.3516618013381958,1.3516618013381958,1.3516618013381958,1.3516618013381958
2025-08-28 03:21:00+00:00,1.3516801595687866,1.3516801595687866,1.3516801595687866,1.3516801595687866
2025-08-28 03:22:00+00:00,1.351698398590088,1.351698398590088,1.351698398590088,1.351698398590088
2025-08-28 03:23:00+00:00,1.3515704870224,1.3515704870224,1.3515704870224,1.3515704870224
2025-08-28 03:24:00+00:00,1.3515704870224,1.3515704870224,1.3515704870224,1.3515704870224
2025-08-28 03:25:00+00:00,1.3515704870224,1.3515704870224,1.3515704870224,1.3515704870224
2025-08-28 03:26:00+00:00,1.3514974117279053,1.3514974117279053,1.3514974117279053,1.3514974117279053
