Datetime,open,high,low,close
2025-08-07 23:25:00+00:00,146.76100158691406,146.80999755859375,146.7550048828125,146.79800415039062
2025-08-07 23:30:00+00:00,146.79299926757812,146.83799743652344,146.78599548339844,146.83399963378906
2025-08-07 23:35:00+00:00,146.83700561523438,146.87600708007812,146.81900024414062,146.8489990234375
2025-08-07 23:40:00+00:00,146.8509979248047,146.8679962158203,146.82400512695312,146.84800720214844
2025-08-07 23:45:00+00:00,146.84500122070312,146.86199951171875,146.78799438476562,146.80599975585938
2025-08-07 23:50:00+00:00,146.80299377441406,146.83700561523438,146.7570037841797,146.7989959716797
2025-08-07 23:55:00+00:00,146.8000030517578,146.86900329589844,146.781005859375,146.8040008544922
2025-08-08 00:00:00+00:00,146.80099487304688,147.04600524902344,146.71600341796875,146.98399353027344
2025-08-08 00:05:00+00:00,146.98399353027344,147.05799865722656,146.9340057373047,147.00900268554688
2025-08-08 00:10:00+00:00,147.00999450683594,147.0540008544922,146.97500610351562,147.0290069580078
2025-08-08 00:15:00+00:00,147.0260009765625,147.11700439453125,147.0260009765625,147.09100341796875
2025-08-08 00:20:00+00:00,147.08700561523438,147.09500122070312,147.0500030517578,147.08099365234375
2025-08-08 00:25:00+00:00,147.08099365234375,147.13600158691406,147.06300354003906,147.10800170898438
2025-08-08 00:30:00+00:00,147.10000610351562,147.1199951171875,147.0679931640625,147.0800018310547
2025-08-08 00:35:00+00:00,147.08099365234375,147.0970001220703,147.04800415039062,147.0800018310547
2025-08-08 00:40:00+00:00,147.07400512695312,147.0959930419922,147.0590057373047,147.0659942626953
2025-08-08 00:45:00+00:00,147.06700134277344,147.10299682617188,147.03799438476562,147.06100463867188
2025-08-08 00:50:00+00:00,147.06100463867188,147.1790008544922,147.0469970703125,147.1540069580078
2025-08-08 00:55:00+00:00,147.15699768066406,147.19400024414062,147.13600158691406,147.1479949951172
2025-08-08 01:00:00+00:00,147.1439971923828,147.20199584960938,147.12899780273438,147.177001953125
2025-08-08 01:05:00+00:00,147.1820068359375,147.26600646972656,147.1580047607422,147.2480010986328
2025-08-08 01:10:00+00:00,147.2449951171875,147.26100158691406,147.21400451660156,147.24600219726562
2025-08-08 01:15:00+00:00,147.24200439453125,147.2969970703125,147.24200439453125,147.2760009765625
2025-08-08 01:20:00+00:00,147.2760009765625,147.35400390625,147.2760009765625,147.3350067138672
2025-08-08 01:25:00+00:00,147.3300018310547,147.35299682617188,147.2760009765625,147.28700256347656
2025-08-08 01:30:00+00:00,147.2899932861328,147.343994140625,147.2480010986328,147.3280029296875
2025-08-08 01:35:00+00:00,147.32699584960938,147.36399841308594,147.28700256347656,147.29299926757812
2025-08-08 01:40:00+00:00,147.2899932861328,147.37399291992188,147.2899932861328,147.3260040283203
2025-08-08 01:45:00+00:00,147.32000732421875,147.3260040283203,147.26199340820312,147.28799438476562
2025-08-08 01:50:00+00:00,147.2899932861328,147.322998046875,147.2480010986328,147.25
2025-08-08 01:55:00+00:00,147.2519989013672,147.28799438476562,147.22999572753906,147.28599548339844
2025-08-08 02:00:00+00:00,147.28199768066406,147.29200744628906,147.23399353027344,147.25799560546875
2025-08-08 02:05:00+00:00,147.25399780273438,147.27499389648438,147.20799255371094,147.2689971923828
2025-08-08 02:10:00+00:00,147.26400756835938,147.31300354003906,147.2519989013672,147.28900146484375
2025-08-08 02:15:00+00:00,147.2949981689453,147.2949981689453,147.22999572753906,147.23800659179688
2025-08-08 02:20:00+00:00,147.23899841308594,147.25900268554688,147.21400451660156,147.24099731445312
2025-08-08 02:25:00+00:00,147.2429962158203,147.2469940185547,147.21299743652344,147.23399353027344
2025-08-08 02:30:00+00:00,147.23899841308594,147.29299926757812,147.22300720214844,147.22799682617188
2025-08-08 02:35:00+00:00,147.22799682617188,147.23500061035156,147.17999267578125,147.19200134277344
2025-08-08 02:40:00+00:00,147.1929931640625,147.20599365234375,147.17300415039062,147.20599365234375
2025-08-08 02:45:00+00:00,147.20199584960938,147.21299743652344,147.15699768066406,147.16700744628906
2025-08-08 02:50:00+00:00,147.1649932861328,147.19200134277344,147.14999389648438,147.1909942626953
2025-08-08 02:55:00+00:00,147.18600463867188,147.20799255371094,147.1840057373047,147.19500732421875
2025-08-08 03:00:00+00:00,147.19700622558594,147.20399475097656,147.16200256347656,147.197998046875
2025-08-08 03:05:00+00:00,147.1999969482422,147.25,147.19400024414062,147.2259979248047
2025-08-08 03:10:00+00:00,147.22900390625,147.26100158691406,147.2220001220703,147.2519989013672
2025-08-08 03:15:00+00:00,147.2530059814453,147.2779998779297,147.23800659179688,147.24899291992188
2025-08-08 03:20:00+00:00,147.2519989013672,147.28199768066406,147.2519989013672,147.27200317382812
2025-08-08 03:25:00+00:00,147.2760009765625,147.30799865722656,147.25399780273438,147.26400756835938
2025-08-08 03:30:00+00:00,147.25799560546875,147.28599548339844,147.22500610351562,147.22799682617188
2025-08-08 03:35:00+00:00,147.22999572753906,147.2570037841797,147.22300720214844,147.23399353027344
2025-08-08 03:40:00+00:00,147.23500061035156,147.23500061035156,147.18099975585938,147.2030029296875
2025-08-08 03:45:00+00:00,147.20199584960938,147.24400329589844,147.2010040283203,147.21600341796875
2025-08-08 03:50:00+00:00,147.2169952392578,147.2469940185547,147.2100067138672,147.24000549316406
2025-08-08 03:55:00+00:00,147.24000549316406,147.2449951171875,147.1840057373047,147.18699645996094
2025-08-08 04:00:00+00:00,147.18600463867188,147.20899963378906,147.1479949951172,147.16000366210938
2025-08-08 04:05:00+00:00,147.16099548339844,147.17300415039062,147.13800048828125,147.16000366210938
2025-08-08 04:10:00+00:00,147.16099548339844,147.1739959716797,147.13999938964844,147.1439971923828
2025-08-08 04:15:00+00:00,147.14599609375,147.14999389648438,147.11199951171875,147.125
2025-08-08 04:20:00+00:00,147.1219940185547,147.14100646972656,147.11599731445312,147.13999938964844
2025-08-08 04:25:00+00:00,147.13699340820312,147.16900634765625,147.1320037841797,147.1540069580078
2025-08-08 04:30:00+00:00,147.15499877929688,147.1719970703125,147.14199829101562,147.15899658203125
2025-08-08 04:35:00+00:00,147.16099548339844,147.1719970703125,147.14100646972656,147.14999389648438
2025-08-08 04:40:00+00:00,147.14500427246094,147.21099853515625,147.1439971923828,147.1790008544922
2025-08-08 04:45:00+00:00,147.17599487304688,147.1820068359375,147.16700744628906,147.177001953125
2025-08-08 04:50:00+00:00,147.17799377441406,147.17999267578125,147.13999938964844,147.14300537109375
2025-08-08 04:55:00+00:00,147.14500427246094,147.16600036621094,147.13600158691406,147.15699768066406
2025-08-08 05:00:00+00:00,147.15899658203125,147.1699981689453,147.1439971923828,147.1580047607422
2025-08-08 05:05:00+00:00,147.16000366210938,147.19000244140625,147.14999389648438,147.1820068359375
2025-08-08 05:10:00+00:00,147.1840057373047,147.23199462890625,147.16000366210938,147.2169952392578
2025-08-08 05:15:00+00:00,147.2209930419922,147.27000427246094,147.20399475097656,147.25
2025-08-08 05:20:00+00:00,147.2519989013672,147.28500366210938,147.2050018310547,147.21400451660156
2025-08-08 05:25:00+00:00,147.20799255371094,147.29400634765625,147.19500732421875,147.28399658203125
2025-08-08 05:30:00+00:00,147.27699279785156,147.33099365234375,147.27200317382812,147.3209991455078
2025-08-08 05:35:00+00:00,147.32699584960938,147.36300659179688,147.2989959716797,147.35400390625
2025-08-08 05:40:00+00:00,147.35499572753906,147.38400268554688,147.3459930419922,147.36599731445312
2025-08-08 05:45:00+00:00,147.36000061035156,147.38900756835938,147.33200073242188,147.38499450683594
2025-08-08 05:50:00+00:00,147.38099670410156,147.38600158691406,147.31199645996094,147.3260040283203
2025-08-08 05:55:00+00:00,147.33099365234375,147.42100524902344,147.32000732421875,147.41200256347656
2025-08-08 06:00:00+00:00,147.40699768066406,147.4320068359375,147.3679962158203,147.37600708007812
2025-08-08 06:05:00+00:00,147.37100219726562,147.38699340820312,147.31700134277344,147.33299255371094
2025-08-08 06:10:00+00:00,147.3300018310547,147.3459930419922,147.3040008544922,147.3209991455078
2025-08-08 06:15:00+00:00,147.322998046875,147.32400512695312,147.24400329589844,147.25999450683594
2025-08-08 06:20:00+00:00,147.26100158691406,147.3260040283203,147.25399780273438,147.3209991455078
2025-08-08 06:25:00+00:00,147.32000732421875,147.37399291992188,147.31399536132812,147.3489990234375
2025-08-08 06:30:00+00:00,147.3459930419922,147.40699768066406,147.3459930419922,147.3990020751953
2025-08-08 06:35:00+00:00,147.3990020751953,147.4409942626953,147.3939971923828,147.43800354003906
2025-08-08 06:40:00+00:00,147.43499755859375,147.4510040283203,147.3990020751953,147.41200256347656
2025-08-08 06:45:00+00:00,147.41299438476562,147.4290008544922,147.3699951171875,147.406005859375
2025-08-08 06:50:00+00:00,147.4029998779297,147.40899658203125,147.33999633789062,147.3509979248047
2025-08-08 06:55:00+00:00,147.35000610351562,147.35499572753906,147.2969970703125,147.32699584960938
2025-08-08 07:00:00+00:00,147.322998046875,147.32699584960938,147.1959991455078,147.19900512695312
2025-08-08 07:05:00+00:00,147.197998046875,147.2100067138672,147.1320037841797,147.1739959716797
2025-08-08 07:10:00+00:00,147.17100524902344,147.22799682617188,147.16600036621094,147.21299743652344
2025-08-08 07:15:00+00:00,147.21099853515625,147.24400329589844,147.19400024414062,147.23500061035156
2025-08-08 07:20:00+00:00,147.23599243164062,147.2969970703125,147.21499633789062,147.29600524902344
2025-08-08 07:25:00+00:00,147.29299926757812,147.31900024414062,147.2740020751953,147.30099487304688
2025-08-08 07:30:00+00:00,147.29800415039062,147.34300231933594,147.26199340820312,147.27099609375
2025-08-08 07:35:00+00:00,147.2729949951172,147.2790069580078,147.21800231933594,147.2480010986328
2025-08-08 07:40:00+00:00,147.24200439453125,147.38600158691406,147.20599365234375,147.375
2025-08-08 07:45:00+00:00,147.3769989013672,147.39500427246094,147.29200744628906,147.31399536132812
2025-08-08 07:50:00+00:00,147.31399536132812,147.32400512695312,147.2740020751953,147.29600524902344
2025-08-08 07:55:00+00:00,147.29800415039062,147.3470001220703,147.29400634765625,147.32400512695312
2025-08-08 08:00:00+00:00,147.32200622558594,147.33399963378906,147.28399658203125,147.30799865722656
2025-08-08 08:05:00+00:00,147.31300354003906,147.32699584960938,147.26300048828125,147.2689971923828
2025-08-08 08:10:00+00:00,147.26800537109375,147.27699279785156,147.19700622558594,147.21099853515625
2025-08-08 08:15:00+00:00,147.20700073242188,147.23300170898438,147.156005859375,147.2030029296875
2025-08-08 08:20:00+00:00,147.197998046875,147.2570037841797,147.1909942626953,147.2270050048828
2025-08-08 08:25:00+00:00,147.2220001220703,147.30499267578125,147.2220001220703,147.28399658203125
2025-08-08 08:30:00+00:00,147.28700256347656,147.45599365234375,147.2790069580078,147.45399475097656
2025-08-08 08:35:00+00:00,147.45199584960938,147.48599243164062,147.4239959716797,147.4239959716797
2025-08-08 08:40:00+00:00,147.4290008544922,147.4759979248047,147.41799926757812,147.47000122070312
2025-08-08 08:45:00+00:00,147.4709930419922,147.61000061035156,147.46800231933594,147.60299682617188
2025-08-08 08:50:00+00:00,147.60800170898438,147.62899780273438,147.5590057373047,147.6269989013672
2025-08-08 08:55:00+00:00,147.625,147.69700622558594,147.61000061035156,147.64599609375
2025-08-08 09:00:00+00:00,147.64700317382812,147.6580047607422,147.5399932861328,147.55099487304688
2025-08-08 09:05:00+00:00,147.5469970703125,147.64599609375,147.54400634765625,147.63999938964844
2025-08-08 09:10:00+00:00,147.63600158691406,147.66099548339844,147.56500244140625,147.5850067138672
2025-08-08 09:15:00+00:00,147.57899475097656,147.6649932861328,147.57899475097656,147.66000366210938
2025-08-08 09:20:00+00:00,147.656005859375,147.69000244140625,147.6300048828125,147.65699768066406
2025-08-08 09:25:00+00:00,147.65499877929688,147.69900512695312,147.625,147.6909942626953
2025-08-08 09:30:00+00:00,147.68899536132812,147.718994140625,147.61000061035156,147.6439971923828
2025-08-08 09:35:00+00:00,147.6439971923828,147.6540069580078,147.6060028076172,147.6529998779297
2025-08-08 09:40:00+00:00,147.6490020751953,147.6719970703125,147.61599731445312,147.66700744628906
2025-08-08 09:45:00+00:00,147.6719970703125,147.67999267578125,147.6300048828125,147.63900756835938
2025-08-08 09:50:00+00:00,147.63499450683594,147.64999389648438,147.58700561523438,147.63099670410156
2025-08-08 09:55:00+00:00,147.63600158691406,147.7259979248047,147.63299560546875,147.70399475097656
2025-08-08 10:00:00+00:00,147.70599365234375,147.72999572753906,147.6750030517578,147.6840057373047
2025-08-08 10:05:00+00:00,147.68099975585938,147.69000244140625,147.63800048828125,147.64500427246094
2025-08-08 10:10:00+00:00,147.63999938964844,147.6929931640625,147.63999938964844,147.68499755859375
2025-08-08 10:15:00+00:00,147.69000244140625,147.71400451660156,147.67599487304688,147.697998046875
2025-08-08 10:20:00+00:00,147.6999969482422,147.76199340820312,147.6959991455078,147.73699951171875
2025-08-08 10:25:00+00:00,147.73500061035156,147.77000427246094,147.7270050048828,147.7530059814453
2025-08-08 10:30:00+00:00,147.75399780273438,147.7689971923828,147.74600219726562,147.76100158691406
2025-08-08 10:35:00+00:00,147.75999450683594,147.79600524902344,147.73899841308594,147.78500366210938
2025-08-08 10:40:00+00:00,147.78700256347656,147.83700561523438,147.78199768066406,147.81900024414062
2025-08-08 10:45:00+00:00,147.8209991455078,147.82899475097656,147.8040008544922,147.81900024414062
2025-08-08 10:50:00+00:00,147.8179931640625,147.8350067138672,147.781005859375,147.78599548339844
2025-08-08 10:55:00+00:00,147.78399658203125,147.81399536132812,147.7790069580078,147.79800415039062
2025-08-08 11:00:00+00:00,147.802001953125,147.81199645996094,147.7480010986328,147.76499938964844
2025-08-08 11:05:00+00:00,147.76600646972656,147.82899475097656,147.76199340820312,147.80799865722656
2025-08-08 11:10:00+00:00,147.81100463867188,147.8300018310547,147.78399658203125,147.80499267578125
2025-08-08 11:15:00+00:00,147.8070068359375,147.81700134277344,147.78399658203125,147.78500366210938
2025-08-08 11:20:00+00:00,147.77999877929688,147.85000610351562,147.77699279785156,147.82699584960938
2025-08-08 11:25:00+00:00,147.8280029296875,147.84300231933594,147.77999877929688,147.78700256347656
2025-08-08 11:30:00+00:00,147.78199768066406,147.79600524902344,147.70700073242188,147.73300170898438
2025-08-08 11:35:00+00:00,147.7310028076172,147.77699279785156,147.71400451660156,147.76600646972656
2025-08-08 11:40:00+00:00,147.76499938964844,147.7729949951172,147.71499633789062,147.74099731445312
2025-08-08 11:45:00+00:00,147.73899841308594,147.76600646972656,147.718994140625,147.75599670410156
2025-08-08 11:50:00+00:00,147.7570037841797,147.84100341796875,147.7570037841797,147.8280029296875
2025-08-08 11:55:00+00:00,147.83399963378906,147.83700561523438,147.8000030517578,147.81399536132812
2025-08-08 12:00:00+00:00,147.80999755859375,147.83900451660156,147.79200744628906,147.8090057373047
2025-08-08 12:05:00+00:00,147.8090057373047,147.8419952392578,147.78199768066406,147.8090057373047
2025-08-08 12:10:00+00:00,147.8070068359375,147.8350067138672,147.77999877929688,147.83399963378906
2025-08-08 12:15:00+00:00,147.8300018310547,147.88600158691406,147.82200622558594,147.86199951171875
2025-08-08 12:20:00+00:00,147.86300659179688,147.89199829101562,147.83799743652344,147.8730010986328
2025-08-08 12:25:00+00:00,147.87399291992188,147.89199829101562,147.76699829101562,147.7729949951172
2025-08-08 12:30:00+00:00,147.7729949951172,147.78599548339844,147.69200134277344,147.73500061035156
2025-08-08 12:35:00+00:00,147.72799682617188,147.74099731445312,147.63299560546875,147.64500427246094
2025-08-08 12:40:00+00:00,147.64300537109375,147.73199462890625,147.64199829101562,147.71499633789062
2025-08-08 12:45:00+00:00,147.70799255371094,147.75399780273438,147.6840057373047,147.7209930419922
2025-08-08 12:50:00+00:00,147.7259979248047,147.86399841308594,147.7259979248047,147.83099365234375
2025-08-08 12:55:00+00:00,147.8300018310547,147.86099243164062,147.8159942626953,147.84500122070312
2025-08-08 13:00:00+00:00,147.83799743652344,147.8459930419922,147.79200744628906,147.81199645996094
2025-08-08 13:05:00+00:00,147.8070068359375,147.8300018310547,147.7209930419922,147.73500061035156
2025-08-08 13:10:00+00:00,147.73199462890625,147.76800537109375,147.7169952392578,147.7270050048828
2025-08-08 13:15:00+00:00,147.72900390625,147.7480010986328,147.697998046875,147.7449951171875
2025-08-08 13:20:00+00:00,147.7429962158203,147.77499389648438,147.73300170898438,147.77000427246094
2025-08-08 13:25:00+00:00,147.77099609375,147.78900146484375,147.71600341796875,147.72300720214844
2025-08-08 13:30:00+00:00,147.72300720214844,147.75,147.63999938964844,147.67799377441406
2025-08-08 13:35:00+00:00,147.6739959716797,147.76400756835938,147.6719970703125,147.73800659179688
2025-08-08 13:40:00+00:00,147.73300170898438,147.78599548339844,147.6719970703125,147.78599548339844
2025-08-08 13:45:00+00:00,147.7830047607422,147.81199645996094,147.7740020751953,147.79299926757812
2025-08-08 13:50:00+00:00,147.79800415039062,147.8780059814453,147.79299926757812,147.8730010986328
2025-08-08 13:55:00+00:00,147.8730010986328,147.90199279785156,147.81399536132812,147.87899780273438
2025-08-08 14:00:00+00:00,147.8780059814453,147.9040069580078,147.78399658203125,147.7899932861328
2025-08-08 14:05:00+00:00,147.78799438476562,147.80499267578125,147.70599365234375,147.73899841308594
2025-08-08 14:10:00+00:00,147.73300170898438,147.81199645996094,147.6999969482422,147.7429962158203
2025-08-08 14:15:00+00:00,147.74099731445312,147.74099731445312,147.69000244140625,147.7259979248047
2025-08-08 14:20:00+00:00,147.7259979248047,147.73300170898438,147.68800354003906,147.71299743652344
2025-08-08 14:25:00+00:00,147.71499633789062,147.802001953125,147.70599365234375,147.78399658203125
2025-08-08 14:30:00+00:00,147.77999877929688,147.79100036621094,147.71800231933594,147.72500610351562
2025-08-08 14:35:00+00:00,147.72300720214844,147.77999877929688,147.70399475097656,147.7779998779297
2025-08-08 14:40:00+00:00,147.7760009765625,147.83700561523438,147.76400756835938,147.80799865722656
2025-08-08 14:45:00+00:00,147.8040008544922,147.83200073242188,147.72799682617188,147.8280029296875
2025-08-08 14:50:00+00:00,147.83200073242188,147.84500122070312,147.8000030517578,147.81100463867188
2025-08-08 14:55:00+00:00,147.8070068359375,147.8419952392578,147.78500366210938,147.81300354003906
2025-08-08 15:00:00+00:00,147.8159942626953,147.83299255371094,147.7469940185547,147.7740020751953
2025-08-08 15:05:00+00:00,147.7729949951172,147.77499389648438,147.70599365234375,147.7169952392578
2025-08-08 15:10:00+00:00,147.71400451660156,147.75399780273438,147.70799255371094,147.73800659179688
2025-08-08 15:15:00+00:00,147.73300170898438,147.75100708007812,147.6999969482422,147.72300720214844
2025-08-08 15:20:00+00:00,147.7220001220703,147.72500610351562,147.66700744628906,147.6909942626953
2025-08-08 15:25:00+00:00,147.68600463867188,147.74400329589844,147.68499755859375,147.72799682617188
2025-08-08 15:30:00+00:00,147.72900390625,147.74099731445312,147.6719970703125,147.67999267578125
2025-08-08 15:35:00+00:00,147.6750030517578,147.74400329589844,147.6580047607422,147.66700744628906
2025-08-08 15:40:00+00:00,147.66299438476562,147.70799255371094,147.6300048828125,147.7050018310547
2025-08-08 15:45:00+00:00,147.7030029296875,147.71200561523438,147.6840057373047,147.7050018310547
2025-08-08 15:50:00+00:00,147.70199584960938,147.72900390625,147.677001953125,147.7030029296875
2025-08-08 15:55:00+00:00,147.697998046875,147.72000122070312,147.68699645996094,147.7050018310547
2025-08-08 16:00:00+00:00,147.70700073242188,147.70799255371094,147.6739959716797,147.68800354003906
2025-08-08 16:05:00+00:00,147.68699645996094,147.76300048828125,147.6840057373047,147.75599670410156
2025-08-08 16:10:00+00:00,147.7530059814453,147.7989959716797,147.75,147.78900146484375
2025-08-08 16:15:00+00:00,147.79100036621094,147.81500244140625,147.76800537109375,147.8000030517578
2025-08-08 16:20:00+00:00,147.80299377441406,147.83599853515625,147.7519989013672,147.7729949951172
2025-08-08 16:25:00+00:00,147.76800537109375,147.77499389648438,147.72999572753906,147.73399353027344
2025-08-08 16:30:00+00:00,147.73899841308594,147.74200439453125,147.71600341796875,147.7270050048828
2025-08-08 16:35:00+00:00,147.72300720214844,147.74000549316406,147.69500732421875,147.73300170898438
2025-08-08 16:40:00+00:00,147.72999572753906,147.73500061035156,147.7030029296875,147.72000122070312
2025-08-08 16:45:00+00:00,147.7220001220703,147.73300170898438,147.69500732421875,147.72999572753906
2025-08-08 16:50:00+00:00,147.72999572753906,147.76600646972656,147.72000122070312,147.7469940185547
2025-08-08 16:55:00+00:00,147.74600219726562,147.76100158691406,147.72799682617188,147.73399353027344
2025-08-08 17:00:00+00:00,147.73399353027344,147.74200439453125,147.69500732421875,147.6999969482422
2025-08-08 17:05:00+00:00,147.6999969482422,147.7239990234375,147.6959991455078,147.70799255371094
2025-08-08 17:10:00+00:00,147.7050018310547,147.73300170898438,147.69400024414062,147.69900512695312
2025-08-08 17:15:00+00:00,147.697998046875,147.70899963378906,147.66200256347656,147.68499755859375
2025-08-08 17:20:00+00:00,147.68499755859375,147.70899963378906,147.6739959716797,147.6999969482422
2025-08-08 17:25:00+00:00,147.7010040283203,147.70899963378906,147.69400024414062,147.7050018310547
2025-08-08 17:30:00+00:00,147.7010040283203,147.71800231933594,147.69500732421875,147.69900512695312
2025-08-08 17:35:00+00:00,147.7010040283203,147.70700073242188,147.65899658203125,147.68299865722656
2025-08-08 17:40:00+00:00,147.68600463867188,147.6929931640625,147.6540069580078,147.67799377441406
2025-08-08 17:45:00+00:00,147.67300415039062,147.68899536132812,147.66099548339844,147.67599487304688
2025-08-08 17:50:00+00:00,147.6719970703125,147.69500732421875,147.656005859375,147.67599487304688
2025-08-08 17:55:00+00:00,147.677001953125,147.75100708007812,147.66200256347656,147.74000549316406
2025-08-08 18:00:00+00:00,147.7469940185547,147.76699829101562,147.70799255371094,147.73399353027344
2025-08-08 18:05:00+00:00,147.73300170898438,147.7429962158203,147.66000366210938,147.6719970703125
2025-08-08 18:10:00+00:00,147.677001953125,147.68800354003906,147.6479949951172,147.6719970703125
2025-08-08 18:15:00+00:00,147.6750030517578,147.6790008544922,147.63999938964844,147.64300537109375
2025-08-08 18:20:00+00:00,147.63900756835938,147.67100524902344,147.6269989013672,147.66799926757812
2025-08-08 18:25:00+00:00,147.66799926757812,147.6719970703125,147.64599609375,147.65199279785156
2025-08-08 18:30:00+00:00,147.6490020751953,147.66200256347656,147.6280059814453,147.64700317382812
2025-08-08 18:35:00+00:00,147.64999389648438,147.7239990234375,147.6479949951172,147.7239990234375
2025-08-08 18:40:00+00:00,147.7209930419922,147.73599243164062,147.69900512695312,147.71299743652344
2025-08-08 18:45:00+00:00,147.7100067138672,147.75999450683594,147.70199584960938,147.7570037841797
2025-08-08 18:50:00+00:00,147.75799560546875,147.76199340820312,147.6820068359375,147.6840057373047
2025-08-08 18:55:00+00:00,147.68899536132812,147.6929931640625,147.66000366210938,147.6649932861328
2025-08-08 19:00:00+00:00,147.66200256347656,147.7220001220703,147.64199829101562,147.7169952392578
2025-08-08 19:05:00+00:00,147.71600341796875,147.7209930419922,147.67999267578125,147.71099853515625
2025-08-08 19:10:00+00:00,147.70700073242188,147.72300720214844,147.6959991455078,147.70899963378906
2025-08-08 19:15:00+00:00,147.70899963378906,147.71600341796875,147.6929931640625,147.71499633789062
2025-08-08 19:20:00+00:00,147.71299743652344,147.75100708007812,147.70399475097656,147.72999572753906
2025-08-08 19:25:00+00:00,147.73399353027344,147.81199645996094,147.72799682617188,147.7760009765625
2025-08-08 19:30:00+00:00,147.7729949951172,147.81900024414062,147.75799560546875,147.75999450683594
2025-08-08 19:35:00+00:00,147.75999450683594,147.78900146484375,147.75999450683594,147.7740020751953
2025-08-08 19:40:00+00:00,147.7729949951172,147.77699279785156,147.72999572753906,147.74200439453125
2025-08-08 19:45:00+00:00,147.74200439453125,147.76600646972656,147.71200561523438,147.74000549316406
2025-08-08 19:50:00+00:00,147.73899841308594,147.7469940185547,147.6999969482422,147.73599243164062
2025-08-08 19:55:00+00:00,147.73399353027344,147.75999450683594,147.72000122070312,147.7530059814453
2025-08-08 20:00:00+00:00,147.75399780273438,147.76699829101562,147.73300170898438,147.74899291992188
2025-08-08 20:05:00+00:00,147.75,147.76499938964844,147.7259979248047,147.75399780273438
2025-08-08 20:10:00+00:00,147.75100708007812,147.7779998779297,147.73899841308594,147.77699279785156
2025-08-08 20:15:00+00:00,147.77099609375,147.8000030517578,147.76699829101562,147.77000427246094
2025-08-08 20:20:00+00:00,147.7729949951172,147.77499389648438,147.73300170898438,147.7550048828125
2025-08-08 20:25:00+00:00,147.75399780273438,147.77499389648438,147.74000549316406,147.76499938964844
2025-08-08 20:30:00+00:00,147.76699829101562,147.7899932861328,147.74899291992188,147.77499389648438
2025-08-08 20:35:00+00:00,147.7830047607422,147.80499267578125,147.76800537109375,147.78700256347656
2025-08-08 20:40:00+00:00,147.79100036621094,147.79600524902344,147.73500061035156,147.7480010986328
2025-08-08 20:45:00+00:00,147.7480010986328,147.76300048828125,147.7050018310547,147.7270050048828
2025-08-08 20:50:00+00:00,147.72799682617188,147.79200744628906,147.7050018310547,147.7480010986328
2025-08-08 20:55:00+00:00,147.7469940185547,147.76100158691406,147.6510009765625,147.71600341796875
2025-08-10 23:00:00+00:00,147.7259979248047,147.76199340820312,147.70199584960938,147.7209930419922
2025-08-10 23:05:00+00:00,147.7239990234375,147.77099609375,147.71800231933594,147.73800659179688
2025-08-10 23:10:00+00:00,147.73399353027344,147.7480010986328,147.70700073242188,147.7270050048828
2025-08-10 23:15:00+00:00,147.72500610351562,147.7270050048828,147.68800354003906,147.6909942626953
2025-08-10 23:20:00+00:00,147.69500732421875,147.6999969482422,147.656005859375,147.6699981689453
2025-08-10 23:25:00+00:00,147.66600036621094,147.6790008544922,147.63600158691406,147.66900634765625
2025-08-10 23:30:00+00:00,147.66799926757812,147.68299865722656,147.65199279785156,147.66600036621094
2025-08-10 23:35:00+00:00,147.66799926757812,147.67100524902344,147.6199951171875,147.6439971923828
2025-08-10 23:40:00+00:00,147.64300537109375,147.66799926757812,147.63499450683594,147.6540069580078
2025-08-10 23:45:00+00:00,147.6529998779297,147.6739959716797,147.62100219726562,147.66900634765625
2025-08-10 23:50:00+00:00,147.66900634765625,147.68699645996094,147.65499877929688,147.6699981689453
2025-08-10 23:55:00+00:00,147.66900634765625,147.68299865722656,147.64199829101562,147.65199279785156
2025-08-11 00:00:00+00:00,147.6490020751953,147.6909942626953,147.625,147.63099670410156
2025-08-11 00:05:00+00:00,147.63600158691406,147.6959991455078,147.625,147.64300537109375
2025-08-11 00:10:00+00:00,147.65499877929688,147.66099548339844,147.59800720214844,147.61500549316406
2025-08-11 00:15:00+00:00,147.61199951171875,147.63900756835938,147.5679931640625,147.5970001220703
2025-08-11 00:20:00+00:00,147.5959930419922,147.6529998779297,147.58399963378906,147.64599609375
2025-08-11 00:25:00+00:00,147.6439971923828,147.6649932861328,147.62399291992188,147.63800048828125
2025-08-11 00:30:00+00:00,147.63800048828125,147.6959991455078,147.6280059814453,147.68600463867188
2025-08-11 00:35:00+00:00,147.6909942626953,147.7259979248047,147.6479949951172,147.71800231933594
2025-08-11 00:40:00+00:00,147.71800231933594,147.73300170898438,147.70899963378906,147.7100067138672
2025-08-11 00:45:00+00:00,147.7100067138672,147.72000122070312,147.6649932861328,147.677001953125
2025-08-11 00:50:00+00:00,147.67599487304688,147.7100067138672,147.66000366210938,147.6840057373047
2025-08-11 00:55:00+00:00,147.68499755859375,147.74000549316406,147.6540069580078,147.66200256347656
2025-08-11 01:00:00+00:00,147.65899658203125,147.6929931640625,147.625,147.66799926757812
2025-08-11 01:05:00+00:00,147.66900634765625,147.6929931640625,147.63999938964844,147.66200256347656
2025-08-11 01:10:00+00:00,147.66299438476562,147.69900512695312,147.63800048828125,147.6580047607422
2025-08-11 01:15:00+00:00,147.656005859375,147.70899963378906,147.6490020751953,147.70899963378906
