Datetime,open,high,low,close
2025-08-27 23:58:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 00:00:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 00:02:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 00:04:00+00:00,0.6516780853271484,0.6516780853271484,0.6516780853271484,0.6516780853271484
2025-08-28 00:06:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 00:08:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 00:10:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 00:12:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 00:14:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 00:16:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 00:18:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 00:20:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 00:22:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 00:24:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 00:26:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 00:28:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 00:30:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 00:32:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 00:34:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 00:36:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 00:38:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 00:40:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 00:42:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 00:44:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 00:46:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 00:48:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 00:50:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 00:52:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 00:54:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 00:56:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 00:58:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 01:00:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 01:02:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 01:04:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 01:06:00+00:00,0.6516355872154236,0.6516355872154236,0.6516355872154236,0.6516355872154236
2025-08-28 01:08:00+00:00,0.6516780853271484,0.6516780853271484,0.6516780853271484,0.6516780853271484
2025-08-28 01:10:00+00:00,0.6518055200576782,0.6518055200576782,0.6518055200576782,0.6518055200576782
2025-08-28 01:12:00+00:00,0.6518055200576782,0.6518055200576782,0.6518055200576782,0.6518055200576782
2025-08-28 01:14:00+00:00,0.6518904566764832,0.6518904566764832,0.6518904566764832,0.6518904566764832
2025-08-28 01:16:00+00:00,0.6518055200576782,0.6518055200576782,0.6518055200576782,0.6518055200576782
2025-08-28 01:18:00+00:00,0.6518055200576782,0.6518055200576782,0.6518055200576782,0.6518055200576782
2025-08-28 01:20:00+00:00,0.6518055200576782,0.6518055200576782,0.6518055200576782,0.6518055200576782
2025-08-28 01:22:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 01:24:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 01:26:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 01:28:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 01:30:00+00:00,0.6516780853271484,0.6516780853271484,0.6516780853271484,0.6516780853271484
2025-08-28 01:32:00+00:00,0.6516780853271484,0.6516780853271484,0.6516780853271484,0.6516780853271484
2025-08-28 01:34:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 01:36:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 01:38:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 01:40:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 01:42:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 01:44:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 01:46:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 01:48:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 01:50:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 01:52:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 01:54:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 01:56:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 01:58:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 02:00:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 02:02:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 02:04:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 02:06:00+00:00,0.6518479585647583,0.6518479585647583,0.6518479585647583,0.6518479585647583
2025-08-28 02:08:00+00:00,0.6518904566764832,0.6518904566764832,0.6518904566764832,0.6518904566764832
2025-08-28 02:10:00+00:00,0.6519755125045776,0.6519755125045776,0.6519755125045776,0.6519755125045776
2025-08-28 02:12:00+00:00,0.6519755125045776,0.6519755125045776,0.6519755125045776,0.6519755125045776
2025-08-28 02:14:00+00:00,0.6518055200576782,0.6518055200576782,0.6518055200576782,0.6518055200576782
2025-08-28 02:16:00+00:00,0.6518479585647583,0.6518479585647583,0.6518479585647583,0.6518479585647583
2025-08-28 02:18:00+00:00,0.6519755125045776,0.6519755125045776,0.6519755125045776,0.6519755125045776
2025-08-28 02:20:00+00:00,0.6518904566764832,0.6518904566764832,0.6518904566764832,0.6518904566764832
2025-08-28 02:22:00+00:00,0.651932954788208,0.651932954788208,0.651932954788208,0.651932954788208
2025-08-28 02:24:00+00:00,0.651932954788208,0.651932954788208,0.651932954788208,0.651932954788208
2025-08-28 02:26:00+00:00,0.6518479585647583,0.6518479585647583,0.6518479585647583,0.6518479585647583
2025-08-28 02:28:00+00:00,0.6518055200576782,0.6518055200576782,0.6518055200576782,0.6518055200576782
2025-08-28 02:30:00+00:00,0.6518479585647583,0.6518479585647583,0.6518479585647583,0.6518479585647583
2025-08-28 02:32:00+00:00,0.6518479585647583,0.6518479585647583,0.6518479585647583,0.6518479585647583
2025-08-28 02:34:00+00:00,0.6518055200576782,0.6518055200576782,0.6518055200576782,0.6518055200576782
2025-08-28 02:36:00+00:00,0.6517630219459534,0.6517630219459534,0.6517630219459534,0.6517630219459534
2025-08-28 02:38:00+00:00,0.6517630219459534,0.6517630219459534,0.6517630219459534,0.6517630219459534
2025-08-28 02:40:00+00:00,0.6517205238342285,0.6517205238342285,0.6517205238342285,0.6517205238342285
2025-08-28 02:42:00+00:00,0.6518055200576782,0.6518055200576782,0.6518055200576782,0.6518055200576782
2025-08-28 02:44:00+00:00,0.6518479585647583,0.6518479585647583,0.6518479585647583,0.6518479585647583
2025-08-28 02:46:00+00:00,0.6518479585647583,0.6518479585647583,0.6518479585647583,0.6518479585647583
2025-08-28 02:48:00+00:00,0.6520180106163025,0.6520180106163025,0.6520180106163025,0.6520180106163025
2025-08-28 02:50:00+00:00,0.6519755125045776,0.6519755125045776,0.6519755125045776,0.6519755125045776
2025-08-28 02:52:00+00:00,0.6520605087280273,0.6520605087280273,0.6520605087280273,0.6520605087280273
2025-08-28 02:54:00+00:00,0.6520605087280273,0.6520605087280273,0.6520605087280273,0.6520605087280273
2025-08-28 02:56:00+00:00,0.6520605087280273,0.6520605087280273,0.6520605087280273,0.6520605087280273
2025-08-28 02:58:00+00:00,0.652145504951477,0.652145504951477,0.652145504951477,0.652145504951477
2025-08-28 03:00:00+00:00,0.652145504951477,0.652145504951477,0.652145504951477,0.652145504951477
2025-08-28 03:02:00+00:00,0.652103066444397,0.652103066444397,0.652103066444397,0.652103066444397
2025-08-28 03:04:00+00:00,0.6520605087280273,0.6520605087280273,0.6520605087280273,0.6520605087280273
2025-08-28 03:06:00+00:00,0.6520180106163025,0.6520180106163025,0.6520180106163025,0.6520180106163025
2025-08-28 03:08:00+00:00,0.6522731781005859,0.6522731781005859,0.6522731781005859,0.6522731781005859
2025-08-28 03:10:00+00:00,0.6522731781005859,0.6522731781005859,0.6522731781005859,0.6522731781005859
2025-08-28 03:12:00+00:00,0.6523582935333252,0.6523582935333252,0.6523582935333252,0.6523582935333252
2025-08-28 03:14:00+00:00,0.6523582935333252,0.6523582935333252,0.6523582935333252,0.6523582935333252
2025-08-28 03:16:00+00:00,0.6523157358169556,0.6523157358169556,0.6523157358169556,0.6523157358169556
2025-08-28 03:18:00+00:00,0.6523157358169556,0.6523157358169556,0.6523157358169556,0.6523157358169556
2025-08-28 03:20:00+00:00,0.6523157358169556,0.6523157358169556,0.6523157358169556,0.6523157358169556
2025-08-28 03:22:00+00:00,0.6522731781005859,0.6522731781005859,0.6522731781005859,0.6522731781005859
2025-08-28 03:24:00+00:00,0.652103066444397,0.652103066444397,0.652103066444397,0.652103066444397
2025-08-28 03:26:00+00:00,0.652103066444397,0.652103066444397,0.652103066444397,0.652103066444397
2025-08-28 03:28:00+00:00,0.6520605087280273,0.6520605087280273,0.6520605087280273,0.6520605087280273
2025-08-28 03:30:00+00:00,0.6520605087280273,0.6520605087280273,0.6520605087280273,0.6520605087280273
2025-08-28 03:32:00+00:00,0.6520605087280273,0.6520605087280273,0.6520605087280273,0.6520605087280273
2025-08-28 03:34:00+00:00,0.652103066444397,0.652103066444397,0.652103066444397,0.652103066444397
2025-08-28 03:36:00+00:00,0.652103066444397,0.652103066444397,0.652103066444397,0.652103066444397
2025-08-28 03:38:00+00:00,0.651932954788208,0.651932954788208,0.651932954788208,0.651932954788208
2025-08-28 03:40:00+00:00,0.6517630219459534,0.6517630219459534,0.6517630219459534,0.6517630219459534
2025-08-28 03:42:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 03:44:00+00:00,0.6517205238342285,0.6517205238342285,0.6517205238342285,0.6517205238342285
2025-08-28 03:46:00+00:00,0.6516355872154236,0.6516355872154236,0.6516355872154236,0.6516355872154236
2025-08-28 03:48:00+00:00,0.6516780853271484,0.6516780853271484,0.6516780853271484,0.6516780853271484
2025-08-28 03:50:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 03:52:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 03:54:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 03:56:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 03:58:00+00:00,0.6517205238342285,0.6517205238342285,0.6517205238342285,0.6517205238342285
2025-08-28 04:00:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 04:02:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 04:04:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 04:06:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 04:08:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 04:10:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 04:12:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 04:14:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 04:16:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 04:18:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 04:20:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 04:22:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 04:24:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 04:26:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 04:28:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 04:30:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 04:32:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 04:34:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 04:36:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 04:38:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 04:40:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 04:42:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 04:44:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 04:46:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 04:48:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 04:50:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 04:52:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 04:54:00+00:00,0.6512112617492676,0.6512112617492676,0.6512112617492676,0.6512112617492676
2025-08-28 04:56:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 04:58:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 05:00:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 05:02:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 05:04:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 05:06:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 05:08:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 05:10:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 05:12:00+00:00,0.6512112617492676,0.6512112617492676,0.6512112617492676,0.6512112617492676
2025-08-28 05:14:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 05:16:00+00:00,0.6512112617492676,0.6512112617492676,0.6512112617492676,0.6512112617492676
2025-08-28 05:18:00+00:00,0.6511264443397522,0.6511264443397522,0.6511264443397522,0.6511264443397522
2025-08-28 05:20:00+00:00,0.6511264443397522,0.6511264443397522,0.6511264443397522,0.6511264443397522
2025-08-28 05:22:00+00:00,0.6510416865348816,0.6510416865348816,0.6510416865348816,0.6510416865348816
2025-08-28 05:24:00+00:00,0.6509992480278015,0.6509992480278015,0.6509992480278015,0.6509992480278015
2025-08-28 05:26:00+00:00,0.6510840654373169,0.6510840654373169,0.6510840654373169,0.6510840654373169
2025-08-28 05:28:00+00:00,0.6510840654373169,0.6510840654373169,0.6510840654373169,0.6510840654373169
2025-08-28 05:30:00+00:00,0.6510840654373169,0.6510840654373169,0.6510840654373169,0.6510840654373169
2025-08-28 05:32:00+00:00,0.6509145498275757,0.6509145498275757,0.6509145498275757,0.6509145498275757
2025-08-28 05:34:00+00:00,0.6509568691253662,0.6509568691253662,0.6509568691253662,0.6509568691253662
2025-08-28 05:36:00+00:00,0.6508721709251404,0.6508721709251404,0.6508721709251404,0.6508721709251404
2025-08-28 05:38:00+00:00,0.6509992480278015,0.6509992480278015,0.6509992480278015,0.6509992480278015
2025-08-28 05:40:00+00:00,0.6509992480278015,0.6509992480278015,0.6509992480278015,0.6509992480278015
2025-08-28 05:42:00+00:00,0.6507874727249146,0.6507874727249146,0.6507874727249146,0.6507874727249146
2025-08-28 05:44:00+00:00,0.6508721709251404,0.6508721709251404,0.6508721709251404,0.6508721709251404
2025-08-28 05:46:00+00:00,0.6508297920227051,0.6508297920227051,0.6508297920227051,0.6508297920227051
2025-08-28 05:48:00+00:00,0.6510416865348816,0.6510416865348816,0.6510416865348816,0.6510416865348816
2025-08-28 05:50:00+00:00,0.6509992480278015,0.6509992480278015,0.6509992480278015,0.6509992480278015
2025-08-28 05:52:00+00:00,0.6509992480278015,0.6509992480278015,0.6509992480278015,0.6509992480278015
2025-08-28 05:54:00+00:00,0.6510416865348816,0.6510416865348816,0.6510416865348816,0.6510416865348816
2025-08-28 06:00:00+00:00,0.6511688828468323,0.6511688828468323,0.6511688828468323,0.6511688828468323
2025-08-28 06:02:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 06:04:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 06:06:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 06:08:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 06:12:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 06:14:00+00:00,0.6516355872154236,0.6516355872154236,0.6516355872154236,0.6516355872154236
2025-08-28 06:16:00+00:00,0.6516355872154236,0.6516355872154236,0.6516355872154236,0.6516355872154236
2025-08-28 06:18:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 06:20:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 06:22:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 06:24:00+00:00,0.6515931487083435,0.6515931487083435,0.6515931487083435,0.6515931487083435
2025-08-28 06:26:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 06:28:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 06:30:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 06:32:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 06:34:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 06:36:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 06:38:00+00:00,0.6515506505966187,0.6515506505966187,0.6515506505966187,0.6515506505966187
2025-08-28 06:40:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 06:42:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 06:44:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 06:46:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 06:48:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 06:50:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 06:52:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 06:54:00+00:00,0.6512112617492676,0.6512112617492676,0.6512112617492676,0.6512112617492676
2025-08-28 06:56:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 06:58:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 07:00:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 07:02:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 07:04:00+00:00,0.6516355872154236,0.6516355872154236,0.6516355872154236,0.6516355872154236
2025-08-28 07:06:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 07:08:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 07:10:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 07:12:00+00:00,0.6512112617492676,0.6512112617492676,0.6512112617492676,0.6512112617492676
2025-08-28 07:14:00+00:00,0.6514658331871033,0.6514658331871033,0.6514658331871033,0.6514658331871033
2025-08-28 07:16:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 07:18:00+00:00,0.6511688828468323,0.6511688828468323,0.6511688828468323,0.6511688828468323
2025-08-28 07:20:00+00:00,0.6511264443397522,0.6511264443397522,0.6511264443397522,0.6511264443397522
2025-08-28 07:22:00+00:00,0.6512536406517029,0.6512536406517029,0.6512536406517029,0.6512536406517029
2025-08-28 07:24:00+00:00,0.6513809561729431,0.6513809561729431,0.6513809561729431,0.6513809561729431
2025-08-28 07:26:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 07:28:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 07:30:00+00:00,0.6514233946800232,0.6514233946800232,0.6514233946800232,0.6514233946800232
2025-08-28 07:32:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 07:34:00+00:00,0.6511688828468323,0.6511688828468323,0.6511688828468323,0.6511688828468323
2025-08-28 07:36:00+00:00,0.6511688828468323,0.6511688828468323,0.6511688828468323,0.6511688828468323
2025-08-28 07:38:00+00:00,0.6510840654373169,0.6510840654373169,0.6510840654373169,0.6510840654373169
2025-08-28 07:40:00+00:00,0.6512112617492676,0.6512112617492676,0.6512112617492676,0.6512112617492676
2025-08-28 07:42:00+00:00,0.651296079158783,0.651296079158783,0.651296079158783,0.651296079158783
2025-08-28 07:44:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 07:46:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 07:48:00+00:00,0.651338517665863,0.651338517665863,0.651338517665863,0.651338517665863
2025-08-28 07:50:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 07:52:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 07:54:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
2025-08-28 07:56:00+00:00,0.6515082716941833,0.6515082716941833,0.6515082716941833,0.6515082716941833
