Datetime,open,high,low,close
2025-08-05 03:25:00+00:00,1.1559356451034546,1.1560693979263306,1.1559356451034546,1.1560693979263306
2025-08-05 03:30:00+00:00,1.156203031539917,1.156203031539917,1.1560693979263306,1.1560693979263306
2025-08-05 03:35:00+00:00,1.1560693979263306,1.156203031539917,1.1559356451034546,1.156203031539917
2025-08-05 03:40:00+00:00,1.156203031539917,1.156336784362793,1.156203031539917,1.156336784362793
2025-08-05 03:45:00+00:00,1.1564704179763794,1.1564704179763794,1.156336784362793,1.1564704179763794
2025-08-05 03:50:00+00:00,1.1564704179763794,1.1564704179763794,1.156203031539917,1.156203031539917
2025-08-05 03:55:00+00:00,1.1560693979263306,1.1560693979263306,1.1558021306991575,1.1559356451034546
2025-08-05 04:00:00+00:00,1.1558021306991575,1.1559356451034546,1.1558021306991575,1.1559356451034546
2025-08-05 04:05:00+00:00,1.1559356451034546,1.1560693979263306,1.1559356451034546,1.1559356451034546
2025-08-05 04:10:00+00:00,1.1558021306991575,1.1559356451034546,1.1558021306991575,1.1559356451034546
2025-08-05 04:15:00+00:00,1.1558021306991575,1.1560693979263306,1.1558021306991575,1.1560693979263306
2025-08-05 04:20:00+00:00,1.1559356451034546,1.1559356451034546,1.1559356451034546,1.1559356451034546
2025-08-05 04:25:00+00:00,1.1558021306991575,1.1558021306991575,1.1558021306991575,1.1558021306991575
2025-08-05 04:30:00+00:00,1.1559356451034546,1.1560693979263306,1.1559356451034546,1.1560693979263306
2025-08-05 04:35:00+00:00,1.1560693979263306,1.156203031539917,1.1560693979263306,1.156203031539917
2025-08-05 04:40:00+00:00,1.156203031539917,1.156203031539917,1.1560693979263306,1.156203031539917
2025-08-05 04:45:00+00:00,1.156203031539917,1.156336784362793,1.156203031539917,1.156203031539917
2025-08-05 04:50:00+00:00,1.156203031539917,1.156336784362793,1.156203031539917,1.156336784362793
2025-08-05 04:55:00+00:00,1.156336784362793,1.156336784362793,1.1560693979263306,1.1560693979263306
2025-08-05 05:00:00+00:00,1.1560693979263306,1.1560693979263306,1.1558021306991575,1.1558021306991575
2025-08-05 05:05:00+00:00,1.1558021306991575,1.1559356451034546,1.1558021306991575,1.1559356451034546
2025-08-05 05:10:00+00:00,1.1559356451034546,1.1560693979263306,1.1559356451034546,1.1559356451034546
2025-08-05 05:15:00+00:00,1.1559356451034546,1.1559356451034546,1.1556684970855713,1.1556684970855713
2025-08-05 05:20:00+00:00,1.1556684970855713,1.1558021306991575,1.1556684970855713,1.1558021306991575
2025-08-05 05:25:00+00:00,1.1558021306991575,1.1558021306991575,1.1556684970855713,1.1558021306991575
2025-08-05 05:30:00+00:00,1.1556684970855713,1.1556684970855713,1.1552680730819702,1.1552680730819702
2025-08-05 05:35:00+00:00,1.155001163482666,1.1552680730819702,1.1548677682876587,1.155001163482666
2025-08-05 05:40:00+00:00,1.155001163482666,1.1552680730819702,1.155001163482666,1.1551345586776731
2025-08-05 05:45:00+00:00,1.1551345586776731,1.1552680730819702,1.1551345586776731,1.1552680730819702
2025-08-05 05:50:00+00:00,1.1551345586776731,1.1552680730819702,1.1551345586776731,1.1552680730819702
2025-08-05 05:55:00+00:00,1.1552680730819702,1.1552680730819702,1.1551345586776731,1.1551345586776731
2025-08-05 06:00:00+00:00,1.1547343730926514,1.1551345586776731,1.1547343730926514,1.155001163482666
2025-08-05 06:05:00+00:00,1.155001163482666,1.1551345586776731,1.155001163482666,1.1551345586776731
2025-08-05 06:10:00+00:00,1.1551345586776731,1.1551345586776731,1.155001163482666,1.1551345586776731
2025-08-05 06:15:00+00:00,1.1551345586776731,1.155401587486267,1.1551345586776731,1.155401587486267
2025-08-05 06:20:00+00:00,1.1555349826812744,1.1559356451034546,1.1555349826812744,1.1559356451034546
2025-08-05 06:25:00+00:00,1.156203031539917,1.156203031539917,1.1559356451034546,1.1559356451034546
2025-08-05 06:30:00+00:00,1.1558021306991575,1.1559356451034546,1.1556684970855713,1.1559356451034546
2025-08-05 06:35:00+00:00,1.1558021306991575,1.1558021306991575,1.1556684970855713,1.1556684970855713
2025-08-05 06:40:00+00:00,1.1555349826812744,1.1555349826812744,1.1552680730819702,1.1552680730819702
2025-08-05 06:45:00+00:00,1.1555349826812744,1.1555349826812744,1.155001163482666,1.155001163482666
2025-08-05 06:50:00+00:00,1.155001163482666,1.1551345586776731,1.155001163482666,1.1551345586776731
2025-08-05 06:55:00+00:00,1.1555349826812744,1.1555349826812744,1.1552680730819702,1.155401587486267
2025-08-05 07:00:00+00:00,1.1552680730819702,1.1556684970855713,1.1552680730819702,1.1556684970855713
2025-08-05 07:05:00+00:00,1.1558021306991575,1.1558021306991575,1.155401587486267,1.155401587486267
2025-08-05 07:10:00+00:00,1.155401587486267,1.1558021306991575,1.155401587486267,1.1558021306991575
2025-08-05 07:15:00+00:00,1.1560693979263306,1.156336784362793,1.1560693979263306,1.156336784362793
2025-08-05 07:20:00+00:00,1.156336784362793,1.156336784362793,1.156203031539917,1.156203031539917
2025-08-05 07:25:00+00:00,1.156203031539917,1.1564704179763794,1.156203031539917,1.156336784362793
2025-08-05 07:30:00+00:00,1.156336784362793,1.156336784362793,1.1560693979263306,1.1560693979263306
2025-08-05 07:35:00+00:00,1.1559356451034546,1.1560693979263306,1.1558021306991575,1.1558021306991575
2025-08-05 07:40:00+00:00,1.1556684970855713,1.1559356451034546,1.1556684970855713,1.1559356451034546
2025-08-05 07:45:00+00:00,1.1558021306991575,1.1558021306991575,1.1548677682876587,1.1551345586776731
2025-08-05 07:50:00+00:00,1.1546010971069336,1.1546010971069336,1.1542012691497805,1.154334545135498
2025-08-05 07:55:00+00:00,1.1546010971069336,1.155001163482666,1.1546010971069336,1.155001163482666
2025-08-05 08:00:00+00:00,1.1546010971069336,1.1547343730926514,1.1546010971069336,1.1546010971069336
2025-08-05 08:05:00+00:00,1.1548677682876587,1.1551345586776731,1.1547343730926514,1.1551345586776731
2025-08-05 08:10:00+00:00,1.155001163482666,1.155001163482666,1.1546010971069336,1.1546010971069336
2025-08-05 08:15:00+00:00,1.1547343730926514,1.1547343730926514,1.154068112373352,1.154334545135498
2025-08-05 08:20:00+00:00,1.1544678211212158,1.1548677682876587,1.1544678211212158,1.1548677682876587
2025-08-05 08:25:00+00:00,1.1547343730926514,1.1547343730926514,1.1546010971069336,1.1546010971069336
2025-08-05 08:30:00+00:00,1.1547343730926514,1.1547343730926514,1.154334545135498,1.1544678211212158
2025-08-05 08:35:00+00:00,1.1544678211212158,1.1544678211212158,1.1542012691497805,1.1542012691497805
2025-08-05 08:40:00+00:00,1.154068112373352,1.154068112373352,1.1539349555969238,1.1539349555969238
2025-08-05 08:45:00+00:00,1.1536686420440674,1.1538017988204956,1.1536686420440674,1.1538017988204956
2025-08-05 08:50:00+00:00,1.1536686420440674,1.1539349555969238,1.1536686420440674,1.1536686420440674
2025-08-05 08:55:00+00:00,1.1538017988204956,1.154068112373352,1.1538017988204956,1.1539349555969238
2025-08-05 09:00:00+00:00,1.1538017988204956,1.1539349555969238,1.15340256690979,1.15340256690979
2025-08-05 09:05:00+00:00,1.1536686420440674,1.1539349555969238,1.1536686420440674,1.1538017988204956
2025-08-05 09:10:00+00:00,1.1539349555969238,1.1542012691497805,1.1536686420440674,1.1542012691497805
2025-08-05 09:15:00+00:00,1.1542012691497805,1.1544678211212158,1.1542012691497805,1.154334545135498
2025-08-05 09:20:00+00:00,1.154334545135498,1.1547343730926514,1.154334545135498,1.1547343730926514
2025-08-05 09:25:00+00:00,1.1547343730926514,1.1547343730926514,1.1546010971069336,1.1547343730926514
2025-08-05 09:30:00+00:00,1.1546010971069336,1.1546010971069336,1.1544678211212158,1.1544678211212158
2025-08-05 09:35:00+00:00,1.1547343730926514,1.1547343730926514,1.154334545135498,1.1544678211212158
2025-08-05 09:40:00+00:00,1.154334545135498,1.1544678211212158,1.1542012691497805,1.1542012691497805
2025-08-05 09:45:00+00:00,1.154334545135498,1.1548677682876587,1.154334545135498,1.1547343730926514
2025-08-05 09:50:00+00:00,1.1548677682876587,1.155001163482666,1.1548677682876587,1.1548677682876587
2025-08-05 09:55:00+00:00,1.1546010971069336,1.1547343730926514,1.1546010971069336,1.1546010971069336
2025-08-05 10:00:00+00:00,1.1544678211212158,1.1547343730926514,1.1544678211212158,1.1547343730926514
2025-08-05 10:05:00+00:00,1.1546010971069336,1.1546010971069336,1.1542012691497805,1.1542012691497805
2025-08-05 10:10:00+00:00,1.154334545135498,1.1544678211212158,1.1542012691497805,1.1544678211212158
2025-08-05 10:15:00+00:00,1.1544678211212158,1.1544678211212158,1.154334545135498,1.154334545135498
2025-08-05 10:20:00+00:00,1.1542012691497805,1.1542012691497805,1.1538017988204956,1.1539349555969238
2025-08-05 10:25:00+00:00,1.1539349555969238,1.154068112373352,1.1539349555969238,1.1539349555969238
2025-08-05 10:30:00+00:00,1.1539349555969238,1.154334545135498,1.1539349555969238,1.154334545135498
2025-08-05 10:35:00+00:00,1.1544678211212158,1.1547343730926514,1.1544678211212158,1.1547343730926514
2025-08-05 10:40:00+00:00,1.1547343730926514,1.1547343730926514,1.1547343730926514,1.1547343730926514
2025-08-05 10:45:00+00:00,1.1548677682876587,1.1548677682876587,1.1544678211212158,1.1546010971069336
2025-08-05 10:50:00+00:00,1.1546010971069336,1.1547343730926514,1.1546010971069336,1.1546010971069336
2025-08-05 10:55:00+00:00,1.1547343730926514,1.1548677682876587,1.1547343730926514,1.1547343730926514
2025-08-05 11:00:00+00:00,1.1546010971069336,1.1547343730926514,1.1544678211212158,1.1544678211212158
2025-08-05 11:05:00+00:00,1.1542012691497805,1.154334545135498,1.1542012691497805,1.1542012691497805
2025-08-05 11:10:00+00:00,1.1542012691497805,1.154334545135498,1.1542012691497805,1.1542012691497805
2025-08-05 11:15:00+00:00,1.1542012691497805,1.1544678211212158,1.1542012691497805,1.1544678211212158
2025-08-05 11:20:00+00:00,1.1546010971069336,1.155001163482666,1.1546010971069336,1.155001163482666
2025-08-05 11:25:00+00:00,1.1548677682876587,1.1548677682876587,1.1547343730926514,1.1547343730926514
2025-08-05 11:30:00+00:00,1.1546010971069336,1.1546010971069336,1.154334545135498,1.1544678211212158
2025-08-05 11:35:00+00:00,1.1546010971069336,1.1546010971069336,1.1532695293426514,1.1532695293426514
2025-08-05 11:40:00+00:00,1.15340256690979,1.1536686420440674,1.15340256690979,1.1536686420440674
2025-08-05 11:45:00+00:00,1.1536686420440674,1.1539349555969238,1.1536686420440674,1.1539349555969238
2025-08-05 11:50:00+00:00,1.154068112373352,1.154068112373352,1.1538017988204956,1.1539349555969238
2025-08-05 11:55:00+00:00,1.1539349555969238,1.1542012691497805,1.1539349555969238,1.1542012691497805
2025-08-05 12:00:00+00:00,1.154068112373352,1.154334545135498,1.154068112373352,1.154334545135498
2025-08-05 12:05:00+00:00,1.1544678211212158,1.155001163482666,1.1544678211212158,1.155001163482666
2025-08-05 12:10:00+00:00,1.1547343730926514,1.1551345586776731,1.154334545135498,1.1546010971069336
2025-08-05 12:15:00+00:00,1.154334545135498,1.154334545135498,1.1535356044769287,1.1542012691497805
2025-08-05 12:20:00+00:00,1.154334545135498,1.154334545135498,1.1539349555969238,1.154068112373352
2025-08-05 12:25:00+00:00,1.1538017988204956,1.1542012691497805,1.1538017988204956,1.1539349555969238
2025-08-05 12:30:00+00:00,1.154068112373352,1.154068112373352,1.15340256690979,1.15340256690979
2025-08-05 12:35:00+00:00,1.1535356044769287,1.154068112373352,1.15340256690979,1.15340256690979
2025-08-05 12:40:00+00:00,1.1535356044769287,1.154334545135498,1.1535356044769287,1.154334545135498
2025-08-05 12:45:00+00:00,1.154334545135498,1.1544678211212158,1.154068112373352,1.1544678211212158
2025-08-05 12:50:00+00:00,1.1542012691497805,1.1542012691497805,1.1536686420440674,1.1536686420440674
2025-08-05 12:55:00+00:00,1.154068112373352,1.154068112373352,1.1539349555969238,1.154068112373352
2025-08-05 13:00:00+00:00,1.154068112373352,1.1544678211212158,1.154068112373352,1.154334545135498
2025-08-05 13:05:00+00:00,1.1542012691497805,1.1544678211212158,1.1542012691497805,1.1542012691497805
2025-08-05 13:10:00+00:00,1.154334545135498,1.1544678211212158,1.154334545135498,1.1544678211212158
2025-08-05 13:15:00+00:00,1.1546010971069336,1.1547343730926514,1.1546010971069336,1.1546010971069336
2025-08-05 13:20:00+00:00,1.1546010971069336,1.1552680730819702,1.1546010971069336,1.1552680730819702
2025-08-05 13:25:00+00:00,1.155001163482666,1.155401587486267,1.155001163482666,1.155401587486267
2025-08-05 13:30:00+00:00,1.155401587486267,1.155401587486267,1.1552680730819702,1.1552680730819702
2025-08-05 13:35:00+00:00,1.1552680730819702,1.155401587486267,1.1552680730819702,1.1552680730819702
2025-08-05 13:40:00+00:00,1.155401587486267,1.1555349826812744,1.155401587486267,1.1555349826812744
2025-08-05 13:45:00+00:00,1.155401587486267,1.155401587486267,1.155001163482666,1.155001163482666
2025-08-05 13:50:00+00:00,1.154334545135498,1.154334545135498,1.1538017988204956,1.1538017988204956
2025-08-05 13:55:00+00:00,1.154068112373352,1.154068112373352,1.1536686420440674,1.1538017988204956
2025-08-05 14:00:00+00:00,1.1556684970855713,1.1556684970855713,1.1546010971069336,1.1547343730926514
2025-08-05 14:05:00+00:00,1.1544678211212158,1.155401587486267,1.1544678211212158,1.1548677682876587
2025-08-05 14:10:00+00:00,1.154334545135498,1.1544678211212158,1.154334545135498,1.154334545135498
2025-08-05 14:15:00+00:00,1.1547343730926514,1.1548677682876587,1.154334545135498,1.154334545135498
2025-08-05 14:20:00+00:00,1.154334545135498,1.154334545135498,1.1539349555969238,1.154334545135498
2025-08-05 14:25:00+00:00,1.1547343730926514,1.1548677682876587,1.1546010971069336,1.1547343730926514
2025-08-05 14:30:00+00:00,1.1547343730926514,1.1548677682876587,1.1544678211212158,1.1544678211212158
2025-08-05 14:35:00+00:00,1.1547343730926514,1.1548677682876587,1.154334545135498,1.1548677682876587
2025-08-05 14:40:00+00:00,1.155001163482666,1.156203031539917,1.155001163482666,1.156203031539917
2025-08-05 14:45:00+00:00,1.1560693979263306,1.1560693979263306,1.1556684970855713,1.1558021306991575
2025-08-05 14:50:00+00:00,1.1559356451034546,1.156738042831421,1.1559356451034546,1.156738042831421
2025-08-05 14:55:00+00:00,1.156203031539917,1.1568717956542969,1.156203031539917,1.1568717956542969
2025-08-05 15:00:00+00:00,1.1568717956542969,1.157139539718628,1.156738042831421,1.157139539718628
2025-08-05 15:05:00+00:00,1.1574074029922483,1.158077597618103,1.1574074029922483,1.1579434871673584
2025-08-05 15:10:00+00:00,1.1579434871673584,1.158077597618103,1.1579434871673584,1.158077597618103
2025-08-05 15:15:00+00:00,1.158077597618103,1.1583458185195925,1.1579434871673584,1.1582117080688477
2025-08-05 15:20:00+00:00,1.1582117080688477,1.1586142778396606,1.1582117080688477,1.1582117080688477
2025-08-05 15:25:00+00:00,1.1582117080688477,1.1583458185195925,1.158077597618103,1.1583458185195925
2025-08-05 15:30:00+00:00,1.1582117080688477,1.1584800481796265,1.1579434871673584,1.158077597618103
2025-08-05 15:35:00+00:00,1.158077597618103,1.1583458185195925,1.158077597618103,1.158077597618103
2025-08-05 15:40:00+00:00,1.1584800481796265,1.1584800481796265,1.1579434871673584,1.1582117080688477
2025-08-05 15:45:00+00:00,1.1584800481796265,1.1584800481796265,1.1579434871673584,1.1579434871673584
2025-08-05 15:50:00+00:00,1.1579434871673584,1.1582117080688477,1.1579434871673584,1.1582117080688477
2025-08-05 15:55:00+00:00,1.158077597618103,1.1583458185195925,1.158077597618103,1.1583458185195925
2025-08-05 16:00:00+00:00,1.1583458185195925,1.1586142778396606,1.1583458185195925,1.1584800481796265
2025-08-05 16:05:00+00:00,1.1583458185195925,1.1587486267089844,1.1583458185195925,1.1587486267089844
2025-08-05 16:10:00+00:00,1.1587486267089844,1.1587486267089844,1.1586142778396606,1.1587486267089844
2025-08-05 16:15:00+00:00,1.1587486267089844,1.1587486267089844,1.1582117080688477,1.1582117080688477
2025-08-05 16:20:00+00:00,1.1583458185195925,1.1586142778396606,1.1583458185195925,1.1586142778396606
2025-08-05 16:25:00+00:00,1.1584800481796265,1.1586142778396606,1.1583458185195925,1.1586142778396606
2025-08-05 16:30:00+00:00,1.1586142778396606,1.1587486267089844,1.1586142778396606,1.1587486267089844
2025-08-05 16:35:00+00:00,1.1587486267089844,1.1588828563690186,1.1587486267089844,1.1587486267089844
2025-08-05 16:40:00+00:00,1.1586142778396606,1.1586142778396606,1.1583458185195925,1.1583458185195925
2025-08-05 16:45:00+00:00,1.1584800481796265,1.1584800481796265,1.1584800481796265,1.1584800481796265
2025-08-05 16:50:00+00:00,1.1586142778396606,1.1586142778396606,1.1584800481796265,1.1584800481796265
2025-08-05 16:55:00+00:00,1.1586142778396606,1.1586142778396606,1.1586142778396606,1.1586142778396606
2025-08-05 17:00:00+00:00,1.1586142778396606,1.1586142778396606,1.1582117080688477,1.1582117080688477
2025-08-05 17:05:00+00:00,1.1582117080688477,1.1584800481796265,1.1582117080688477,1.1584800481796265
2025-08-05 17:10:00+00:00,1.1586142778396606,1.1586142778396606,1.1582117080688477,1.1583458185195925
2025-08-05 17:15:00+00:00,1.1583458185195925,1.1584800481796265,1.1583458185195925,1.1584800481796265
2025-08-05 17:20:00+00:00,1.1586142778396606,1.1586142778396606,1.1583458185195925,1.1584800481796265
2025-08-05 17:25:00+00:00,1.1583458185195925,1.1584800481796265,1.1583458185195925,1.1583458185195925
2025-08-05 17:30:00+00:00,1.1583458185195925,1.1586142778396606,1.1583458185195925,1.1583458185195925
2025-08-05 17:35:00+00:00,1.1583458185195925,1.1584800481796265,1.1583458185195925,1.1584800481796265
2025-08-05 17:40:00+00:00,1.1583458185195925,1.1584800481796265,1.1583458185195925,1.1584800481796265
2025-08-05 17:45:00+00:00,1.1584800481796265,1.1584800481796265,1.158077597618103,1.158077597618103
2025-08-05 17:50:00+00:00,1.1579434871673584,1.158077597618103,1.1579434871673584,1.1579434871673584
2025-08-05 17:55:00+00:00,1.1579434871673584,1.1582117080688477,1.1579434871673584,1.1582117080688477
2025-08-05 18:00:00+00:00,1.1582117080688477,1.1582117080688477,1.1582117080688477,1.1582117080688477
2025-08-05 18:05:00+00:00,1.1582117080688477,1.1582117080688477,1.157809495925903,1.1579434871673584
2025-08-05 18:10:00+00:00,1.1579434871673584,1.1579434871673584,1.157809495925903,1.157809495925903
2025-08-05 18:15:00+00:00,1.1579434871673584,1.1579434871673584,1.157809495925903,1.157809495925903
2025-08-05 18:20:00+00:00,1.157809495925903,1.1579434871673584,1.157809495925903,1.1579434871673584
2025-08-05 18:25:00+00:00,1.1579434871673584,1.1579434871673584,1.157809495925903,1.1579434871673584
2025-08-05 18:30:00+00:00,1.1579434871673584,1.1579434871673584,1.157809495925903,1.157809495925903
2025-08-05 18:35:00+00:00,1.157809495925903,1.158077597618103,1.157809495925903,1.158077597618103
2025-08-05 18:40:00+00:00,1.158077597618103,1.158077597618103,1.1579434871673584,1.158077597618103
2025-08-05 18:45:00+00:00,1.157809495925903,1.157809495925903,1.1574074029922483,1.1575413942337036
2025-08-05 18:50:00+00:00,1.1575413942337036,1.1576753854751587,1.1575413942337036,1.1576753854751587
2025-08-05 18:55:00+00:00,1.1575413942337036,1.1576753854751587,1.1575413942337036,1.1576753854751587
2025-08-05 19:00:00+00:00,1.1575413942337036,1.1576753854751587,1.1574074029922483,1.1574074029922483
2025-08-05 19:05:00+00:00,1.157273530960083,1.157273530960083,1.1570056676864624,1.157139539718628
2025-08-05 19:10:00+00:00,1.157273530960083,1.157273530960083,1.157139539718628,1.157273530960083
2025-08-05 19:15:00+00:00,1.157273530960083,1.1574074029922483,1.157273530960083,1.157273530960083
2025-08-05 19:20:00+00:00,1.157139539718628,1.157273530960083,1.157139539718628,1.157273530960083
2025-08-05 19:25:00+00:00,1.157273530960083,1.157273530960083,1.157273530960083,1.157273530960083
2025-08-05 19:30:00+00:00,1.157273530960083,1.1574074029922483,1.157273530960083,1.157273530960083
2025-08-05 19:35:00+00:00,1.157273530960083,1.1574074029922483,1.157273530960083,1.157273530960083
2025-08-05 19:40:00+00:00,1.157273530960083,1.1574074029922483,1.157273530960083,1.1574074029922483
2025-08-05 19:45:00+00:00,1.1574074029922483,1.157809495925903,1.1574074029922483,1.1576753854751587
2025-08-05 19:50:00+00:00,1.157809495925903,1.157809495925903,1.1576753854751587,1.1576753854751587
2025-08-05 19:55:00+00:00,1.157809495925903,1.157809495925903,1.1576753854751587,1.1576753854751587
2025-08-05 20:00:00+00:00,1.1576753854751587,1.1576753854751587,1.1576753854751587,1.1576753854751587
2025-08-05 20:05:00+00:00,1.157809495925903,1.157809495925903,1.157809495925903,1.157809495925903
2025-08-05 20:10:00+00:00,1.157809495925903,1.157809495925903,1.1576753854751587,1.1576753854751587
2025-08-05 20:15:00+00:00,1.1576753854751587,1.157809495925903,1.1576753854751587,1.157809495925903
2025-08-05 20:20:00+00:00,1.157809495925903,1.157809495925903,1.1576753854751587,1.1576753854751587
2025-08-05 20:25:00+00:00,1.1576753854751587,1.1576753854751587,1.1575413942337036,1.1576753854751587
2025-08-05 20:30:00+00:00,1.1576753854751587,1.1576753854751587,1.1575413942337036,1.1575413942337036
2025-08-05 20:35:00+00:00,1.1575413942337036,1.157809495925903,1.1575413942337036,1.157809495925903
2025-08-05 20:40:00+00:00,1.1576753854751587,1.157809495925903,1.1576753854751587,1.1576753854751587
2025-08-05 20:45:00+00:00,1.158077597618103,1.158077597618103,1.1579434871673584,1.1579434871673584
2025-08-05 20:50:00+00:00,1.1579434871673584,1.158077597618103,1.1579434871673584,1.1579434871673584
2025-08-05 20:55:00+00:00,1.1579434871673584,1.158077597618103,1.157809495925903,1.158077597618103
2025-08-05 21:00:00+00:00,1.1582117080688477,1.1582117080688477,1.1579434871673584,1.1579434871673584
2025-08-05 21:05:00+00:00,1.1579434871673584,1.1579434871673584,1.1574074029922483,1.157809495925903
2025-08-05 21:10:00+00:00,1.1575413942337036,1.157809495925903,1.1574074029922483,1.157809495925903
2025-08-05 21:15:00+00:00,1.1576753854751587,1.158077597618103,1.1576753854751587,1.157809495925903
2025-08-05 21:20:00+00:00,1.1579434871673584,1.1579434871673584,1.1576753854751587,1.157809495925903
2025-08-05 21:25:00+00:00,1.157809495925903,1.158077597618103,1.157809495925903,1.158077597618103
2025-08-05 21:30:00+00:00,1.1579434871673584,1.158077597618103,1.1576753854751587,1.157809495925903
2025-08-05 21:35:00+00:00,1.157809495925903,1.157809495925903,1.157809495925903,1.157809495925903
2025-08-05 21:40:00+00:00,1.157809495925903,1.1579434871673584,1.157809495925903,1.157809495925903
2025-08-05 21:45:00+00:00,1.1579434871673584,1.1579434871673584,1.157809495925903,1.157809495925903
2025-08-05 21:50:00+00:00,1.1579434871673584,1.1579434871673584,1.157809495925903,1.1579434871673584
2025-08-05 21:55:00+00:00,1.1579434871673584,1.1579434871673584,1.157809495925903,1.157809495925903
2025-08-05 22:00:00+00:00,1.1579434871673584,1.1579434871673584,1.157809495925903,1.1579434871673584
2025-08-05 22:05:00+00:00,1.157809495925903,1.157809495925903,1.1576753854751587,1.157809495925903
2025-08-05 22:10:00+00:00,1.157809495925903,1.157809495925903,1.1576753854751587,1.1576753854751587
2025-08-05 22:15:00+00:00,1.1576753854751587,1.157809495925903,1.1576753854751587,1.157809495925903
2025-08-05 22:20:00+00:00,1.157809495925903,1.157809495925903,1.157809495925903,1.157809495925903
2025-08-05 22:25:00+00:00,1.157809495925903,1.157809495925903,1.1576753854751587,1.1576753854751587
